4/29/1932,5.829999924
5/2/1932,5.739999771
5/3/1932,5.659999847
5/4/1932,5.739999771
5/5/1932,5.679999828
5/6/1932,6.090000153
5/9/1932,5.960000038
5/10/1932,6.010000229
5/11/1932,6
5/12/1932,5.800000191
5/13/1932,5.599999905
5/16/1932,5.610000134
5/17/1932,5.590000153
5/18/1932,5.449999809
5/19/1932,5.480000019
5/20/1932,5.480000019
5/23/1932,5.429999828
5/24/1932,5.210000038
5/25/1932,5.03000021
5/26/1932,5.110000134
5/27/1932,4.829999924
5/31/1932,4.46999979
6/1/1932,4.400000095
6/2/1932,4.639999866
6/3/1932,4.889999866
6/6/1932,5.070000172
6/7/1932,4.849999905
6/8/1932,4.570000172
6/9/1932,4.570000172
6/10/1932,4.920000076
6/13/1932,4.820000172
6/14/1932,4.940000057
6/15/1932,5.119999886
6/16/1932,5.119999886
6/17/1932,4.829999924
6/20/1932,4.889999866
6/21/1932,4.769999981
6/22/1932,4.769999981
6/23/1932,4.800000191
6/24/1932,4.599999905
6/27/1932,4.440000057
6/28/1932,4.440000057
6/29/1932,4.510000229
6/30/1932,4.429999828
7/1/1932,4.599999905
7/5/1932,4.5
7/6/1932,4.599999905
7/7/1932,4.449999809
7/8/1932,4.409999847
7/11/1932,4.599999905
7/12/1932,4.599999905
7/13/1932,4.820000172
7/14/1932,4.789999962
7/15/1932,4.929999828
7/18/1932,4.800000191
7/19/1932,4.78000021
7/20/1932,4.929999828
7/21/1932,5.050000191
7/22/1932,5.199999809
7/25/1932,5.480000019
7/26/1932,5.400000095
7/27/1932,5.670000076
7/28/1932,5.849999905
7/29/1932,6.03000021
8/1/1932,6.110000134
8/2/1932,5.869999886
8/3/1932,6.389999866
8/4/1932,6.519999981
8/5/1932,6.800000191
8/8/1932,7.429999828
8/9/1932,7.389999866
8/10/1932,7.650000095
8/11/1932,7.610000134
8/12/1932,7
8/15/1932,7.440000057
8/16/1932,7.679999828
8/17/1932,7.510000229
8/18/1932,7.599999905
8/19/1932,7.53000021
8/22/1932,7.769999981
8/23/1932,8.149999619
8/24/1932,8.329999924
8/25/1932,8.260000229
8/26/1932,8.390000343
8/29/1932,8.579999924
8/30/1932,8.470000267
8/31/1932,8.390000343
9/1/1932,8.470000267
9/2/1932,8.840000153
9/6/1932,8.909999847
9/7/1932,9.31000042
9/8/1932,8.970000267
9/9/1932,8.75
9/12/1932,8.149999619
9/13/1932,7.800000191
9/14/1932,7.349999905
9/15/1932,7.659999847
9/16/1932,7.570000172
9/19/1932,7.340000153
9/20/1932,7.619999886
9/21/1932,8.520000458
9/22/1932,8.260000229
9/23/1932,8.399999619
9/26/1932,8.039999962
9/27/1932,8.130000114
9/28/1932,8.359999657
9/29/1932,8.100000381
9/30/1932,8.079999924
10/3/1932,8.06000042
10/4/1932,8.050000191
10/5/1932,7.389999866
10/6/1932,7.429999828
10/7/1932,7.019999981
10/10/1932,6.420000076
10/11/1932,6.880000114
10/13/1932,6.670000076
10/14/1932,7.130000114
10/17/1932,7
10/18/1932,7.130000114
10/19/1932,7.400000095
10/20/1932,7.230000019
10/21/1932,6.820000172
10/24/1932,6.829999924
10/25/1932,6.760000229
10/26/1932,6.889999866
10/27/1932,6.949999809
10/28/1932,7.090000153
10/31/1932,6.960000038
11/1/1932,6.760000229
11/2/1932,6.519999981
11/3/1932,6.480000019
11/4/1932,6.880000114
11/7/1932,7.239999771
11/9/1932,6.920000076
11/10/1932,7.440000057
11/11/1932,7.679999828
11/14/1932,7.429999828
11/15/1932,7.429999828
11/16/1932,7.199999809
11/17/1932,7.150000095
11/18/1932,7.130000114
11/21/1932,7.199999809
11/22/1932,7.170000076
11/23/1932,6.849999905
11/25/1932,6.78000021
11/28/1932,6.800000191
11/29/1932,6.78000021
11/30/1932,6.550000191
12/1/1932,6.730000019
12/2/1932,6.46999979
12/5/1932,6.539999962
12/6/1932,6.869999886
12/7/1932,6.889999866
12/8/1932,6.889999866
12/9/1932,7.079999924
12/12/1932,7.070000172
12/13/1932,6.989999771
12/14/1932,7.119999886
12/15/1932,7.050000191
12/16/1932,7
12/19/1932,6.96999979
12/20/1932,6.820000172
12/21/1932,6.800000191
12/22/1932,6.570000172
12/23/1932,6.570000172
12/27/1932,6.610000134
12/28/1932,6.599999905
12/29/1932,6.75
12/30/1932,6.920000076
1/3/1933,6.829999924
1/4/1933,7.150000095
1/5/1933,7.119999886
1/6/1933,7.230000019
1/9/1933,7.130000114
1/10/1933,7.340000153
1/11/1933,7.320000172
1/12/1933,7.230000019
1/13/1933,7.25
1/16/1933,7.059999943
1/17/1933,7.079999924
1/18/1933,6.949999809
1/19/1933,6.980000019
1/20/1933,7.059999943
1/23/1933,7.03000021
1/24/1933,6.980000019
1/25/1933,7.099999905
1/26/1933,7.050000191
1/27/1933,7.039999962
1/30/1933,6.980000019
1/31/1933,6.940000057
2/1/1933,6.670000076
2/2/1933,6.550000191
2/3/1933,6.53000021
2/6/1933,6.480000019
2/7/1933,6.539999962
2/8/1933,6.619999886
2/9/1933,6.760000229
2/10/1933,6.659999847
2/14/1933,6.320000172
2/15/1933,6.28000021
2/16/1933,6.130000114
2/17/1933,6.230000019
2/20/1933,6
2/21/1933,5.960000038
2/23/1933,5.679999828
2/24/1933,5.900000095
2/27/1933,5.53000021
2/28/1933,5.659999847
3/1/1933,5.769999981
3/2/1933,5.650000095
3/3/1933,5.840000153
3/15/1933,6.809999943
3/16/1933,6.929999828
3/17/1933,6.630000114
3/20/1933,6.5
3/21/1933,6.199999809
3/22/1933,6.119999886
3/23/1933,6.25
3/24/1933,6.25
3/27/1933,6.090000153
3/28/1933,6.210000038
3/29/1933,6.070000172
3/30/1933,6.050000191
3/31/1933,5.849999905
4/3/1933,5.869999886
4/4/1933,5.900000095
4/5/1933,5.949999809
4/6/1933,6.050000191
4/7/1933,6.119999886
4/10/1933,6.539999962
4/11/1933,6.510000229
4/12/1933,6.409999847
4/13/1933,6.670000076
4/17/1933,6.53000021
4/18/1933,6.659999847
4/19/1933,7.139999866
4/20/1933,7.820000172
4/21/1933,7.440000057
4/24/1933,7.909999847
4/25/1933,7.71999979
4/26/1933,7.769999981
4/27/1933,7.699999809
4/28/1933,7.829999924
5/1/1933,8.430000305
5/2/1933,8.460000038
5/3/1933,8.409999847
5/4/1933,8.649999619
5/5/1933,8.739999771
5/8/1933,8.340000153
5/9/1933,8.399999619
5/10/1933,8.819999695
5/11/1933,9.069999695
5/12/1933,9.029999733
5/15/1933,8.680000305
5/16/1933,8.850000381
5/17/1933,8.93999958
5/18/1933,8.890000343
5/19/1933,8.819999695
5/22/1933,8.640000343
5/23/1933,8.960000038
5/24/1933,9.149999619
5/25/1933,9.079999924
5/26/1933,9.340000153
5/29/1933,9.779999733
5/31/1933,9.640000343
6/1/1933,9.739999771
6/2/1933,10.13000011
6/5/1933,10.06999969
6/6/1933,10.03999996
6/7/1933,10.22000027
6/8/1933,10.31000042
6/9/1933,10.40999985
6/12/1933,10.89000034
6/13/1933,10.56999969
6/14/1933,10.47000027
6/15/1933,9.739999771
6/16/1933,9.81000042
6/19/1933,10.68000031
6/20/1933,10.52000046
6/21/1933,10.57999992
6/22/1933,10.22000027
6/23/1933,10.56000042
6/26/1933,10.86999989
6/27/1933,10.97999954
6/28/1933,10.84000015
6/29/1933,10.73999977
6/30/1933,10.90999985
7/3/1933,11.61999989
7/5/1933,11.55000019
7/6/1933,11.85000038
7/7/1933,11.96000004
7/10/1933,11.85999966
7/11/1933,11.71000004
7/12/1933,11.86999989
7/13/1933,12
7/14/1933,11.85000038
7/17/1933,12.01000023
7/18/1933,12.19999981
7/19/1933,11.60000038
7/20/1933,10.56999969
7/21/1933,9.649999619
7/24/1933,10.5
7/25/1933,10.31999969
7/26/1933,10.59000015
7/27/1933,10.68000031
7/28/1933,10.43000031
7/31/1933,9.949999809
8/1/1933,10.25
8/2/1933,10.48999977
8/3/1933,10.35999966
8/4/1933,10.13000011
8/7/1933,10.05000019
8/8/1933,10.39000034
8/9/1933,10.81000042
8/10/1933,10.63000011
8/11/1933,10.59000015
8/14/1933,10.46000004
8/15/1933,10.47999954
8/16/1933,10.19999981
8/17/1933,10.76000023
8/18/1933,10.57999992
8/21/1933,10.75
8/22/1933,10.92000008
8/23/1933,10.77999973
8/24/1933,10.88000011
8/25/1933,11.27999973
8/28/1933,11.26000023
8/29/1933,11.19999981
8/30/1933,11.10000038
8/31/1933,11.09000015
9/1/1933,11.22999954
9/5/1933,10.84000015
9/6/1933,10.85000038
9/7/1933,10.69999981
9/8/1933,10.65999985
9/11/1933,11.13000011
9/12/1933,11.06000042
9/13/1933,11.10999966
9/14/1933,11.13000011
9/15/1933,10.81999969
9/18/1933,11
9/19/1933,11.03999996
9/20/1933,10.68999958
9/21/1933,10.02999973
9/22/1933,10.26000023
9/25/1933,10.15999985
9/26/1933,10.06999969
9/27/1933,9.649999619
9/28/1933,9.789999962
9/29/1933,9.720000267
10/2/1933,9.619999886
10/3/1933,9.670000076
10/4/1933,10.28999996
10/5/1933,10.15999985
10/6/1933,10.05000019
10/9/1933,10.31999969
10/10/1933,10.22999954
10/11/1933,10.23999977
10/13/1933,9.850000381
10/16/1933,9.210000038
10/17/1933,9.510000229
10/18/1933,9.069999695
10/19/1933,8.609999657
10/20/1933,8.859999657
10/23/1933,9.020000458
10/24/1933,9.380000114
10/25/1933,9.630000114
10/26/1933,9.43999958
10/27/1933,9.539999962
10/30/1933,9.039999962
10/31/1933,8.960000038
11/1/1933,9.119999886
11/2/1933,9.220000267
11/3/1933,9.539999962
11/6/1933,9.449999809
11/8/1933,9.800000191
11/9/1933,9.869999886
11/10/1933,9.720000267
11/13/1933,9.81000042
11/14/1933,9.68999958
11/15/1933,9.579999924
11/16/1933,10.02999973
11/17/1933,9.920000076
11/20/1933,10.22999954
11/21/1933,10.10000038
11/22/1933,10.05000019
11/23/1933,9.869999886
11/24/1933,10.01000023
11/27/1933,9.68999958
11/28/1933,9.699999809
11/29/1933,9.880000114
12/1/1933,9.909999847
12/4/1933,9.899999619
12/5/1933,10.19999981
12/6/1933,10.13000011
12/7/1933,10.19999981
12/8/1933,10.10000038
12/11/1933,10.31000042
12/12/1933,10.28999996
12/13/1933,10.18999958
12/14/1933,10.22999954
12/15/1933,10.06999969
12/18/1933,9.770000458
12/19/1933,9.75
12/20/1933,9.569999695
12/21/1933,9.550000191
12/22/1933,9.859999657
12/26/1933,9.579999924
12/27/1933,9.710000038
12/28/1933,9.989999771
12/29/1933,9.970000267
1/2/1934,10.10999966
1/3/1934,9.970000267
1/4/1934,9.93999958
1/5/1934,9.81000042
1/8/1934,9.760000229
1/9/1934,9.869999886
1/10/1934,10.14000034
1/11/1934,10.18999958
1/12/1934,10.06999969
1/15/1934,10.64000034
1/16/1934,10.68999958
1/17/1934,10.65999985
1/18/1934,10.63000011
1/19/1934,10.93000031
1/22/1934,10.90999985
1/23/1934,11.05000019
1/24/1934,11.11999989
1/25/1934,11.11999989
1/26/1934,11.02000046
1/29/1934,11.18999958
1/30/1934,11.32999992
1/31/1934,11.17000008
2/1/1934,11.46000004
2/2/1934,11.44999981
2/5/1934,11.81000042
2/6/1934,11.81999969
2/7/1934,11.44999981
2/8/1934,11.5
2/9/1934,11.18000031
2/13/1934,11.22000027
2/14/1934,11.28999996
2/15/1934,11.51000023
2/16/1934,11.53999996
2/19/1934,11.35999966
2/20/1934,11.39999962
2/21/1934,11.43000031
2/23/1934,11.13000011
2/26/1934,10.68999958
2/27/1934,10.81000042
2/28/1934,10.76000023
3/1/1934,10.72000027
3/2/1934,11.06999969
3/5/1934,11.01000023
3/6/1934,10.88000011
3/7/1934,10.60000038
3/8/1934,10.80000019
3/9/1934,10.72999954
3/12/1934,10.96000004
3/13/1934,10.96000004
3/14/1934,10.97000027
3/15/1934,10.78999996
3/16/1934,10.81999969
3/19/1934,10.44999981
3/20/1934,10.65999985
3/21/1934,10.44999981
3/22/1934,10.64000034
3/23/1934,10.52999973
3/26/1934,10.71000004
3/27/1934,10.42000008
3/28/1934,10.44999981
3/29/1934,10.61999989
4/2/1934,10.76000023
4/3/1934,10.84000015
4/4/1934,10.86999989
4/5/1934,10.89999962
4/6/1934,10.94999981
4/9/1934,10.86999989
4/10/1934,11.02999973
4/11/1934,11.02000046
4/12/1934,10.98999977
4/13/1934,10.94999981
4/16/1934,10.77999973
4/17/1934,10.89000034
4/18/1934,11.02999973
4/19/1934,11.05000019
4/20/1934,11.15999985
4/23/1934,11.09000015
4/24/1934,11
4/25/1934,10.93999958
4/26/1934,10.78999996
4/27/1934,10.80000019
4/30/1934,10.46000004
5/1/1934,10.46000004
5/2/1934,10.25
5/3/1934,10.28999996
5/4/1934,10.31999969
5/7/1934,9.81000042
5/8/1934,10.05000019
5/9/1934,9.880000114
5/10/1934,9.649999619
5/11/1934,9.550000191
5/14/1934,9.449999809
5/15/1934,9.630000114
5/16/1934,9.56000042
5/17/1934,9.590000153
5/18/1934,9.850000381
5/21/1934,9.869999886
5/22/1934,9.649999619
5/23/1934,9.56000042
5/24/1934,9.590000153
5/25/1934,9.699999809
5/28/1934,9.829999924
5/29/1934,9.789999962
5/31/1934,9.609999657
6/1/1934,9.380000114
6/4/1934,9.489999771
6/5/1934,9.720000267
6/6/1934,9.739999771
6/7/1934,9.710000038
6/8/1934,10.17000008
6/11/1934,10.09000015
6/12/1934,10.19999981
6/13/1934,10.19999981
6/14/1934,10.05000019
6/15/1934,10.22999954
6/18/1934,10.36999989
6/19/1934,10.18999958
6/20/1934,10.07999992
6/21/1934,9.979999542
6/22/1934,9.760000229
6/25/1934,9.729999542
6/26/1934,9.960000038
6/27/1934,9.930000305
6/28/1934,9.979999542
6/29/1934,9.81000042
7/2/1934,9.68999958
7/3/1934,9.659999847
7/5/1934,9.819999695
7/6/1934,9.909999847
7/9/1934,9.880000114
7/10/1934,9.93999958
7/11/1934,9.989999771
7/12/1934,9.909999847
7/13/1934,9.930000305
7/16/1934,9.720000267
7/17/1934,9.680000305
7/18/1934,9.840000153
7/19/1934,9.739999771
7/20/1934,9.470000267
7/23/1934,9.090000153
7/24/1934,8.989999771
7/25/1934,9.069999695
7/26/1934,8.359999657
7/27/1934,8.600000381
7/30/1934,8.670000076
7/31/1934,8.680000305
8/1/1934,8.949999809
8/2/1934,9.010000229
8/3/1934,8.899999619
8/6/1934,8.710000038
8/7/1934,8.68999958
8/8/1934,8.829999924
8/9/1934,9.130000114
8/10/1934,8.930000305
8/13/1934,9.170000076
8/14/1934,9.100000381
8/15/1934,9.039999962
8/16/1934,9.109999657
8/17/1934,9.06000042
8/20/1934,8.970000267
8/21/1934,9.18999958
8/22/1934,9.399999619
8/23/1934,9.350000381
8/24/1934,9.520000458
8/27/1934,9.390000343
8/28/1934,9.340000153
8/29/1934,9.260000229
8/30/1934,9.159999847
8/31/1934,9.149999619
9/4/1934,9.06000042
9/5/1934,9.210000038
9/6/1934,9.020000458
9/7/1934,8.920000076
9/10/1934,8.699999809
9/11/1934,8.720000267
9/12/1934,8.75
9/13/1934,8.720000267
9/14/1934,8.470000267
9/17/1934,8.449999809
9/18/1934,8.520000458
9/19/1934,8.739999771
9/20/1934,8.770000458
9/21/1934,8.949999809
9/24/1934,8.899999619
9/25/1934,9.149999619
9/26/1934,9.090000153
9/27/1934,9.180000305
9/28/1934,9.079999924
10/1/1934,8.829999924
10/2/1934,8.859999657
10/3/1934,8.829999924
10/4/1934,8.819999695
10/5/1934,9
10/8/1934,8.920000076
10/9/1934,8.829999924
10/10/1934,9.069999695
10/11/1934,9.18999958
10/15/1934,9
10/16/1934,9.090000153
10/17/1934,9.109999657
10/18/1934,9.069999695
10/19/1934,9.029999733
10/22/1934,9.020000458
10/23/1934,8.989999771
10/24/1934,9.140000343
10/25/1934,8.930000305
10/26/1934,8.800000191
10/29/1934,8.760000229
10/30/1934,8.789999962
10/31/1934,8.81000042
11/1/1934,8.770000458
11/2/1934,8.869999886
11/5/1934,9.020000458
11/7/1934,9.18999958
11/8/1934,9.119999886
11/9/1934,9.300000191
11/13/1934,9.229999542
11/14/1934,9.199999809
11/15/1934,9
11/16/1934,9.180000305
11/19/1934,9.100000381
11/20/1934,9.140000343
11/21/1934,9.100000381
11/22/1934,9.140000343
11/23/1934,9.270000458
11/26/1934,9.520000458
11/27/1934,9.430000305
11/28/1934,9.539999962
11/30/1934,9.539999962
12/3/1934,9.409999847
12/4/1934,9.479999542
12/5/1934,9.56000042
12/6/1934,9.539999962
12/7/1934,9.460000038
12/10/1934,9.359999657
12/11/1934,9.170000076
12/12/1934,9.180000305
12/13/1934,9.130000114
12/14/1934,9.109999657
12/17/1934,9.170000076
12/18/1934,9.159999847
12/19/1934,9.029999733
12/20/1934,9.020000458
12/21/1934,9.039999962
12/24/1934,9.109999657
12/26/1934,9.06000042
12/27/1934,9.069999695
12/28/1934,9.409999847
12/31/1934,9.5
1/2/1935,9.510000229
1/3/1935,9.529999733
1/4/1935,9.510000229
1/7/1935,9.579999924
1/8/1935,9.470000267
1/9/1935,9.460000038
1/10/1935,9.43999958
1/11/1935,9.25
1/14/1935,9.170000076
1/15/1935,8.960000038
1/16/1935,9
1/17/1935,9.140000343
1/18/1935,9.180000305
1/21/1935,9.279999733
1/22/1935,9.199999809
1/23/1935,9.199999809
1/24/1935,9.180000305
1/25/1935,9.229999542
1/28/1935,9.069999695
1/29/1935,8.979999542
1/30/1935,9.029999733
1/31/1935,9.100000381
2/1/1935,9.050000191
2/4/1935,8.989999771
2/5/1935,8.890000343
2/6/1935,8.81000042
2/7/1935,8.880000114
2/8/1935,9.029999733
2/11/1935,9.020000458
2/13/1935,9.010000229
2/14/1935,9.010000229
2/15/1935,9.06000042
2/18/1935,9.340000153
2/19/1935,9.18999958
2/20/1935,9.039999962
2/21/1935,9.029999733
2/25/1935,8.850000381
2/26/1935,8.760000229
2/27/1935,8.789999962
2/28/1935,8.739999771
3/1/1935,8.789999962
3/4/1935,8.720000267
3/5/1935,8.470000267
3/6/1935,8.449999809
3/7/1935,8.56000042
3/8/1935,8.539999962
3/11/1935,8.319999695
3/12/1935,8.159999847
3/13/1935,8.18999958
3/14/1935,8.06000042
3/15/1935,8.229999542
3/18/1935,8.140000343
3/19/1935,8.260000229
3/20/1935,8.25
3/21/1935,8.420000076
3/22/1935,8.550000191
3/25/1935,8.420000076
3/26/1935,8.350000381
3/27/1935,8.43999958
3/28/1935,8.449999809
3/29/1935,8.449999809
4/1/1935,8.539999962
4/2/1935,8.5
4/3/1935,8.479999542
4/4/1935,8.569999695
4/5/1935,8.779999733
4/8/1935,8.779999733
4/9/1935,8.93999958
4/10/1935,8.899999619
4/11/1935,8.850000381
4/12/1935,8.949999809
4/15/1935,9.130000114
4/16/1935,8.220000267
4/17/1935,9.010000229
4/18/1935,9.140000343
4/22/1935,9.409999847
4/23/1935,9.43999958
4/24/1935,9.319999695
4/25/1935,9.43999958
4/26/1935,9.399999619
4/29/1935,9.390000343
4/30/1935,9.279999733
5/1/1935,9.229999542
5/2/1935,9.270000458
5/3/1935,9.420000076
5/6/1935,9.420000076
5/7/1935,9.380000114
5/8/1935,9.649999619
5/9/1935,9.68999958
5/10/1935,9.75
5/13/1935,9.800000191
5/14/1935,9.81000042
5/15/1935,9.819999695
5/16/1935,9.149999619
5/17/1935,10.01000023
5/20/1935,9.890000343
5/21/1935,9.979999542
5/22/1935,10.06000042
5/23/1935,10.06999969
5/24/1935,10.02000046
5/27/1935,10.02999973
5/28/1935,9.850000381
5/29/1935,9.68999958
5/31/1935,9.579999924
6/3/1935,9.670000076
6/4/1935,9.920000076
6/5/1935,9.909999847
6/6/1935,9.840000153
6/7/1935,9.899999619
6/10/1935,10.02999973
6/11/1935,10.13000011
6/12/1935,10.06000042
6/13/1935,10.11999989
6/14/1935,10.22000027
6/17/1935,10.22000027
6/18/1935,10.27999973
6/19/1935,10.22999954
6/20/1935,10.14999962
6/21/1935,10.38000011
6/24/1935,10.47000027
6/25/1935,10.31999969
6/26/1935,10.19999981
6/27/1935,10.14999962
6/28/1935,10.23999977
7/1/1935,10.27999973
7/2/1935,10.28999996
7/3/1935,10.35000038
7/5/1935,10.47000027
7/8/1935,10.60000038
7/9/1935,10.55000019
7/10/1935,10.63000011
7/11/1935,10.52000046
7/12/1935,10.61999989
7/15/1935,10.60000038
7/16/1935,10.60999966
7/17/1935,10.67000008
7/18/1935,10.65999985
7/19/1935,10.57999992
7/22/1935,10.77000046
7/23/1935,10.76000023
7/24/1935,10.84000015
7/25/1935,10.72999954
7/26/1935,10.78999996
7/29/1935,11.03999996
7/30/1935,10.93999958
7/31/1935,11.07999992
8/1/1935,11.03999996
8/2/1935,10.94999981
8/5/1935,11.19999981
8/6/1935,11.18999958
8/7/1935,11.18000031
8/8/1935,11.22000027
8/9/1935,11.48999977
8/12/1935,11.60000038
8/13/1935,11.67000008
8/14/1935,11.67000008
8/15/1935,11.53999996
8/16/1935,10.61999989
8/19/1935,11.42000008
8/20/1935,11.44999981
8/21/1935,11.55000019
8/22/1935,11.59000015
8/23/1935,11.56000042
8/26/1935,11.46000004
8/27/1935,11.11999989
8/28/1935,11.10000038
8/29/1935,11.17000008
8/30/1935,11.23999977
9/3/1935,11.21000004
9/4/1935,11.35999966
9/5/1935,11.47000027
9/6/1935,11.64999962
9/9/1935,11.76000023
9/10/1935,11.85999966
9/11/1935,11.92000008
9/12/1935,11.77999973
9/13/1935,11.80000019
9/16/1935,11.64000034
9/17/1935,11.72000027
9/18/1935,11.81999969
9/19/1935,11.57999992
9/20/1935,11.26000023
9/23/1935,11.39999962
9/24/1935,11.53999996
9/25/1935,11.59000015
9/26/1935,11.59000015
9/27/1935,11.56000042
9/30/1935,11.59000015
10/1/1935,11.47999954
10/2/1935,11.10000038
10/3/1935,11.26000023
10/4/1935,11.35999966
10/7/1935,11.52999973
10/8/1935,11.44999981
10/9/1935,11.51000023
10/10/1935,11.73999977
10/11/1935,11.75
10/14/1935,11.88000011
10/15/1935,11.96000004
10/16/1935,11.72000027
10/17/1935,11.85000038
10/18/1935,11.81000042
10/21/1935,12.18999958
10/22/1935,12.25
10/23/1935,12.32999992
10/24/1935,12.31000042
10/25/1935,12.43000031
10/28/1935,12.46000004
10/29/1935,12.44999981
10/30/1935,12.35999966
10/31/1935,12.46000004
11/1/1935,12.60999966
11/4/1935,12.61999989
11/6/1935,12.85999966
11/7/1935,12.81000042
11/8/1935,12.92000008
11/12/1935,12.81000042
11/13/1935,12.96000004
11/14/1935,13.19999981
11/15/1935,13.25
11/18/1935,13.27999973
11/19/1935,13.46000004
11/20/1935,13.28999996
11/21/1935,13.42000008
11/22/1935,13.14000034
11/25/1935,13.18000031
11/26/1935,12.98999977
11/27/1935,13.09000015
11/29/1935,12.93999958
12/2/1935,12.75
12/3/1935,13.10000038
12/4/1935,13.21000004
12/5/1935,13.18000031
12/6/1935,13.14999962
12/9/1935,13.31999969
12/10/1935,13.09000015
12/11/1935,13.14000034
12/12/1935,12.96000004
12/13/1935,12.84000015
12/16/1935,13.32999992
12/17/1935,12.89999962
12/18/1935,12.85999966
12/19/1935,12.80000019
12/20/1935,12.88000011
12/23/1935,12.96000004
12/24/1935,13.09000015
12/26/1935,13.11999989
12/27/1935,13.10999966
12/30/1935,13.30000019
12/31/1935,13.43000031
1/2/1936,13.39999962
1/3/1936,13.55000019
1/6/1936,13.40999985
1/7/1936,13.61999989
1/8/1936,13.69999981
1/9/1936,13.67000008
1/10/1936,13.77999973
1/13/1936,13.72000027
1/14/1936,13.80000019
1/15/1936,13.71000004
1/16/1936,13.77000046
1/17/1936,13.75
1/20/1936,13.52000046
1/21/1936,13.47000027
1/22/1936,13.76000023
1/23/1936,13.90999985
1/24/1936,13.85000038
1/27/1936,13.98999977
1/28/1936,14.01000023
1/29/1936,14.14999962
1/30/1936,14.07999992
1/31/1936,14.31000042
2/3/1936,14.43999958
2/4/1936,14.42000008
2/5/1936,14.36999989
2/6/1936,14.39000034
2/7/1936,14.31999969
2/10/1936,14.43000031
2/11/1936,14.63000011
2/13/1936,14.72000027
2/14/1936,14.65999985
2/17/1936,14.57999992
2/18/1936,14.73999977
2/19/1936,14.64000034
2/20/1936,14.86999989
2/21/1936,14.82999992
2/24/1936,14.68999958
2/25/1936,14.42000008
2/26/1936,14.35000038
2/27/1936,14.68999958
2/28/1936,14.60000038
3/2/1936,14.77000046
3/3/1936,14.97999954
3/4/1936,15.02000046
3/5/1936,15.03999996
3/6/1936,15.10000038
3/9/1936,14.51000023
3/10/1936,14.72999954
3/11/1936,14.88000011
3/12/1936,14.46000004
3/13/1936,14.23999977
3/16/1936,14.56999969
3/17/1936,14.92000008
3/18/1936,14.85999966
3/19/1936,15.06000042
3/20/1936,15.03999996
3/23/1936,15.05000019
3/24/1936,14.97000027
3/25/1936,15.10000038
3/26/1936,15.05000019
3/27/1936,14.81999969
3/30/1936,14.81000042
3/31/1936,14.92000008
4/1/1936,15.18999958
4/2/1936,15.34000015
4/3/1936,15.27000046
4/6/1936,15.51000023
4/7/1936,15.43000031
4/8/1936,15.43999958
4/9/1936,15.39000034
4/13/1936,15.42000008
4/14/1936,15.10999966
4/15/1936,15.26000023
4/16/1936,15.18999958
4/17/1936,15.10000038
4/20/1936,14.61999989
4/21/1936,14.60000038
4/22/1936,14.85000038
4/23/1936,14.39999962
4/24/1936,14.43999958
4/27/1936,13.96000004
4/28/1936,13.93999958
4/29/1936,13.52999973
4/30/1936,13.77000046
5/1/1936,13.86999989
5/4/1936,13.81999969
